,team,opponent,date,min,win_or_lose,score,FGM,FGA,FG%,FG3M,FG3A,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2067,BKN,NYK,11/26/2012,265,W,96,37,91,40.7,9,28,32.1,13,19,68.4,18,32,50,23,5,7,13,21,7
2068,CHI,MIL,11/26/2012,240,L,92,35,80,43.8,5,11,45.5,17,19,89.5,14,26,40,21,8,6,15,21,-1
2069,MIL,CHI,11/26/2012,240,W,93,39,85,45.9,3,15,20.0,12,19,63.2,13,23,36,23,4,12,12,17,1
2070,TOR,SAS,11/25/2012,290,L,106,40,110,36.4,6,24,25.0,20,24,83.3,17,44,61,21,6,8,13,25,-5
2071,SAS,TOR,11/25/2012,290,W,111,44,103,42.7,8,27,29.6,15,19,78.9,7,45,52,25,4,5,12,18,5
2072,DEN,NOH,11/25/2012,240,W,102,40,75,53.3,5,13,38.5,17,21,81.0,9,32,41,27,9,12,15,20,18
2073,NOH,DEN,11/25/2012,240,L,84,33,85,38.8,6,13,46.2,12,20,60.0,15,25,40,23,6,6,14,18,-18
2074,BOS,ORL,11/25/2012,265,W,116,47,105,44.8,7,18,38.9,15,19,78.9,17,34,51,26,9,2,15,22,6
2075,ORL,BOS,11/25/2012,265,L,110,41,90,45.6,11,26,42.3,17,19,89.5,10,32,42,20,9,8,19,19,-6
2076,BKN,POR,11/25/2012,240,W,98,39,92,42.4,5,17,29.4,15,21,71.4,17,31,48,26,10,9,12,11,13
2077,POR,BKN,11/25/2012,240,L,85,34,78,43.6,7,17,41.2,10,13,76.9,9,25,34,22,8,6,18,19,-13
2078,DET,NYK,11/25/2012,240,L,100,37,78,47.4,9,20,45.0,17,22,77.3,10,28,38,20,6,4,20,22,-21
2079,NYK,DET,11/25/2012,240,W,121,38,79,48.1,17,33,51.5,28,31,90.3,10,27,37,24,13,4,11,19,21
2080,PHI,PHX,11/25/2012,240,W,104,39,81,48.1,9,19,47.4,17,23,73.9,6,27,33,23,4,4,8,18,3
2081,PHX,PHI,11/25/2012,240,L,101,39,83,47.0,4,11,36.4,19,20,95.0,9,32,41,24,3,5,12,23,-3
2082,CHA,WAS,11/24/2012,290,W,108,34,83,41.0,12,28,42.9,28,36,77.8,5,35,40,20,12,5,17,33,2
2083,WAS,CHA,11/24/2012,290,L,106,34,93,36.6,6,27,22.2,32,39,82.1,18,35,53,21,11,5,20,28,-2
2084,SAC,UTA,11/24/2012,240,W,108,40,74,54.1,6,16,37.5,22,32,68.8,14,23,37,19,8,2,14,20,11
2085,UTA,SAC,11/24/2012,240,L,97,32,79,40.5,11,25,44.0,22,30,73.3,17,21,38,23,11,4,18,26,-11
2086,LAC,ATL,11/24/2012,240,L,93,32,75,42.7,8,19,42.1,21,25,84.0,7,30,37,19,13,3,15,22,-11
2087,ATL,LAC,11/24/2012,240,W,104,38,75,50.7,7,17,41.2,21,26,80.8,8,31,39,26,5,2,19,18,11
2088,DAL,LAL,11/24/2012,240,L,89,34,92,37.0,10,28,35.7,11,20,55.0,9,30,39,22,9,6,15,28,-26
2089,LAL,DAL,11/24/2012,240,W,115,40,82,48.8,12,22,54.5,23,34,67.6,11,50,61,21,11,4,19,23,26
2090,MIL,CHI,11/24/2012,240,L,86,38,88,43.2,3,17,17.6,7,10,70.0,10,30,40,20,10,10,10,20,-7
2091,CHI,MIL,11/24/2012,240,W,93,32,82,39.0,4,16,25.0,25,26,96.2,20,34,54,17,4,2,16,18,7
2092,MIA,CLE,11/24/2012,240,W,110,36,69,52.2,9,19,47.4,29,37,78.4,9,30,39,21,5,5,18,25,2
2093,CLE,MIA,11/24/2012,240,L,108,35,79,44.3,14,31,45.2,24,33,72.7,10,22,32,21,9,0,11,29,-2
2094,MIN,GSW,11/24/2012,240,L,85,33,86,38.4,5,27,18.5,14,19,73.7,11,28,39,25,8,3,11,24,-11
2095,GSW,MIN,11/24/2012,240,W,96,33,78,42.3,6,21,28.6,24,29,82.8,13,35,48,18,1,3,13,25,11
2096,OKC,PHI,11/24/2012,265,W,116,39,88,44.3,6,21,28.6,32,37,86.5,18,24,42,21,11,5,12,20,7
2097,PHI,OKC,11/24/2012,265,L,109,45,91,49.5,7,20,35.0,12,17,70.6,12,31,43,31,7,4,16,28,-7
2098,CHA,ATL,11/23/2012,240,L,91,31,83,37.3,8,22,36.4,21,26,80.8,7,29,36,17,16,9,15,15,-10
2099,ATL,CHA,11/23/2012,240,W,101,42,78,53.8,11,22,50.0,6,14,42.9,7,34,41,29,6,15,22,18,10
2100,LAL,MEM,11/23/2012,240,L,98,33,74,44.6,12,27,44.4,20,24,83.3,11,17,28,19,6,5,18,28,-8
2101,MEM,LAL,11/23/2012,240,W,106,38,75,50.7,6,11,54.5,24,30,80.0,13,26,39,23,10,3,17,26,8
2102,DEN,GSW,11/23/2012,240,W,102,40,84,47.6,5,19,26.3,17,30,56.7,11,28,39,21,9,7,12,18,11
2103,GSW,DEN,11/23/2012,240,L,91,35,80,43.8,7,17,41.2,14,18,77.8,8,37,45,22,8,5,14,30,-11
2104,SAS,IND,11/23/2012,240,W,104,41,83,49.4,2,17,11.8,20,22,90.9,6,31,37,19,8,2,10,21,7
2105,IND,SAS,11/23/2012,240,L,97,38,92,41.3,7,16,43.8,14,21,66.7,19,30,49,27,1,5,14,23,-7
2106,SAC,UTA,11/23/2012,240,L,102,40,80,50.0,10,17,58.8,12,16,75.0,6,25,31,21,5,3,14,23,-2
2107,UTA,SAC,11/23/2012,240,W,104,36,83,43.4,3,15,20.0,29,33,87.9,17,26,43,27,7,6,11,22,2
2108,MIN,POR,11/23/2012,240,L,95,32,78,41.0,3,18,16.7,28,37,75.7,17,30,47,15,10,2,14,21,-8
2109,POR,MIN,11/23/2012,240,W,103,42,78,53.8,11,25,44.0,8,18,44.4,6,27,33,24,7,6,12,26,8
2110,TOR,DET,11/23/2012,240,L,90,32,78,41.0,6,18,33.3,20,25,80.0,9,28,37,20,6,6,11,23,-1
2111,DET,TOR,11/23/2012,240,W,91,36,78,46.2,4,13,30.8,15,26,57.7,15,31,46,17,4,2,15,22,1
2112,NYK,HOU,11/23/2012,240,L,103,37,86,43.0,17,39,43.6,12,14,85.7,6,24,30,22,8,9,16,21,-28
2113,HOU,NYK,11/23/2012,240,W,131,46,89,51.7,14,25,56.0,25,28,89.3,11,38,49,22,8,6,14,17,28
2114,ORL,CLE,11/23/2012,240,W,108,40,80,50.0,11,21,52.4,17,20,85.0,12,24,36,21,5,3,18,30,4
2115,CLE,ORL,11/23/2012,240,L,104,37,87,42.5,8,26,30.8,22,30,73.3,17,21,38,19,8,1,13,24,-4
2116,OKC,BOS,11/23/2012,240,L,100,37,79,46.8,6,24,25.0,20,24,83.3,8,32,40,22,6,7,17,23,-8
2117,BOS,OKC,11/23/2012,240,W,108,39,80,48.8,9,17,52.9,21,24,87.5,8,28,36,28,10,1,16,23,8
2118,BKN,LAC,11/23/2012,240,W,86,34,73,46.6,5,13,38.5,13,19,68.4,11,24,35,19,6,3,16,22,10
2119,LAC,BKN,11/23/2012,240,L,76,29,72,40.3,4,17,23.5,14,22,63.6,17,28,45,15,8,7,20,22,-10
2120,PHX,NOH,11/23/2012,265,W,111,44,90,48.9,11,25,44.0,12,19,63.2,10,25,35,28,10,5,10,19,3
2121,NOH,PHX,11/23/2012,265,L,108,40,78,51.3,13,26,50.0,15,18,83.3,6,35,41,27,8,6,19,24,-3
2122,TOR,CHA,11/21/2012,240,L,97,37,80,46.3,9,23,39.1,14,20,70.0,9,27,36,23,5,8,14,25,-1
2123,CHA,TOR,11/21/2012,240,W,98,36,86,41.9,3,19,15.8,23,28,82.1,9,28,37,21,7,9,14,21,1
2124,LAC,OKC,11/21/2012,265,L,111,40,93,43.0,7,20,35.0,24,33,72.7,17,28,45,19,16,5,15,27,-6
2125,OKC,LAC,11/21/2012,265,W,117,36,79,45.6,11,23,47.8,34,39,87.2,12,32,44,20,12,5,19,24,6
2126,DEN,MIN,11/21/2012,240,W,101,35,79,44.3,9,21,42.9,22,26,84.6,14,35,49,16,5,8,20,24,7
2127,MIN,DEN,11/21/2012,240,L,94,34,89,38.2,10,28,35.7,16,25,64.0,17,28,45,19,11,4,15,21,-7
2128,SAC,LAL,11/21/2012,240,W,113,44,81,54.3,7,15,46.7,18,22,81.8,9,32,41,23,9,4,17,27,16
2129,LAL,SAC,11/21/2012,240,L,97,29,65,44.6,12,26,46.2,27,39,69.2,6,27,33,16,6,4,20,22,-16
2130,WAS,ATL,11/21/2012,265,L,100,38,89,42.7,7,20,35.0,17,24,70.8,19,39,58,20,8,6,23,27,-1
2131,ATL,WAS,11/21/2012,265,W,101,40,92,43.5,9,25,36.0,12,21,57.1,10,27,37,30,12,5,14,25,1
2132,DAL,NYK,11/21/2012,240,W,114,42,85,49.4,13,29,44.8,17,21,81.0,11,31,42,22,8,1,14,18,3
2133,NYK,DAL,11/21/2012,240,L,111,39,77,50.6,15,31,48.4,18,22,81.8,5,32,37,25,10,2,14,17,-3
2134,IND,NOH,11/21/2012,265,W,115,40,92,43.5,15,27,55.6,20,28,71.4,17,32,49,26,6,16,9,24,8
2135,NOH,IND,11/21/2012,265,L,107,39,92,42.4,6,10,60.0,23,27,85.2,16,32,48,17,3,7,9,26,-8
2136,MIL,MIA,11/21/2012,265,L,106,46,109,42.2,5,29,17.2,9,12,75.0,16,31,47,18,9,3,11,21,-7
2137,MIA,MIL,11/21/2012,265,W,113,41,86,47.7,8,18,44.4,23,33,69.7,12,42,54,25,7,4,17,13,7
2138,CHI,HOU,11/21/2012,240,L,89,38,95,40.0,2,16,12.5,11,19,57.9,16,32,48,20,11,7,15,22,-4
2139,HOU,CHI,11/21/2012,240,W,93,32,74,43.2,7,19,36.8,22,31,71.0,10,35,45,15,8,6,23,18,4
2140,PHI,CLE,11/21/2012,240,L,83,31,86,36.0,4,17,23.5,17,22,77.3,11,28,39,18,12,11,7,16,-9
2141,CLE,PHI,11/21/2012,240,W,92,35,86,40.7,13,23,56.5,9,14,64.3,15,40,55,17,3,6,18,14,9
2142,DET,ORL,11/21/2012,240,L,74,28,85,32.9,3,17,17.6,15,22,68.2,13,35,48,15,5,2,15,16,-16
2143,ORL,DET,11/21/2012,240,W,90,36,83,43.4,5,20,25.0,13,18,72.2,9,44,53,24,3,5,15,23,16
2144,BOS,SAS,11/21/2012,240,L,100,41,77,53.2,3,8,37.5,15,17,88.2,1,24,25,21,9,5,12,18,-12
2145,SAS,BOS,11/21/2012,240,W,112,45,77,58.4,8,16,50.0,14,19,73.7,6,35,41,26,8,2,18,17,12
2146,PHX,POR,11/21/2012,240,W,114,46,77,59.7,7,17,41.2,15,18,83.3,7,28,35,22,12,3,13,18,27
2147,POR,PHX,11/21/2012,240,L,87,31,77,40.3,5,19,26.3,20,26,76.9,13,19,32,14,7,2,22,21,-27
2148,BKN,GSW,11/21/2012,240,L,93,38,83,45.8,6,23,26.1,11,15,73.3,14,21,35,26,7,6,11,16,-9
2149,GSW,BKN,11/21/2012,240,W,102,40,75,53.3,7,15,46.7,15,19,78.9,12,31,43,24,3,1,16,17,9
2150,NYK,NOH,11/20/2012,240,W,102,37,83,44.6,14,36,38.9,14,19,73.7,13,36,49,19,6,3,10,20,22
2151,NOH,NYK,11/20/2012,240,L,80,29,69,42.0,8,18,44.4,14,21,66.7,5,31,36,16,2,3,13,21,-22
2152,LAL,BKN,11/20/2012,240,W,95,35,73,47.9,6,21,28.6,19,37,51.4,8,35,43,23,5,5,11,18,5
2153,BKN,LAL,11/20/2012,240,L,90,34,82,41.5,7,23,30.4,15,21,71.4,14,32,46,24,7,3,14,26,-5
2154,TOR,PHI,11/20/2012,240,L,98,37,82,45.1,4,16,25.0,20,29,69.0,12,36,48,28,2,5,11,20,-8
2155,PHI,TOR,11/20/2012,240,W,106,40,85,47.1,9,24,37.5,17,19,89.5,9,32,41,25,6,10,8,23,8
2156,CHA,MIL,11/19/2012,240,W,102,36,82,43.9,3,11,27.3,27,30,90.0,11,33,44,22,7,5,17,14,4
2157,MIL,CHA,11/19/2012,240,L,98,44,93,47.3,2,16,12.5,8,11,72.7,9,30,39,26,5,12,14,27,-4
2158,DEN,MEM,11/19/2012,240,W,97,36,81,44.4,5,15,33.3,20,28,71.4,21,26,47,21,9,3,17,15,5
2159,MEM,DEN,11/19/2012,240,L,92,36,78,46.2,6,17,35.3,14,17,82.4,12,21,33,23,10,4,17,20,-5
2160,IND,WAS,11/19/2012,240,W,96,34,70,48.6,3,19,15.8,25,29,86.2,8,38,46,20,5,10,21,27,7
2161,WAS,IND,11/19/2012,240,L,89,31,87,35.6,4,17,23.5,23,31,74.2,14,22,36,13,10,2,10,27,-7
2162,ATL,ORL,11/19/2012,240,W,81,34,89,38.2,5,25,20.0,8,13,61.5,11,37,48,18,12,4,15,18,9
2163,ORL,ATL,11/19/2012,240,L,72,31,82,37.8,2,10,20.0,8,14,57.1,11,44,55,17,6,5,19,19,-9
2164,DAL,GSW,11/19/2012,265,L,101,37,86,43.0,10,21,47.6,17,24,70.8,7,36,43,24,12,11,17,22,-4
2165,GSW,DAL,11/19/2012,265,W,105,37,91,40.7,9,24,37.5,22,30,73.3,19,43,62,19,10,2,21,24,4
2166,UTA,HOU,11/19/2012,240,W,102,37,92,40.2,9,21,42.9,19,23,82.6,14,41,55,30,4,11,14,23,11
2167,HOU,UTA,11/19/2012,240,L,91,30,86,34.9,7,21,33.3,24,31,77.4,15,34,49,18,4,9,14,22,-11
2168,SAS,LAC,11/19/2012,240,L,87,29,82,35.4,6,20,30.0,23,28,82.1,13,29,42,16,7,3,14,19,-5
2169,LAC,SAS,11/19/2012,240,W,92,40,85,47.1,1,12,8.3,11,19,57.9,17,35,52,13,7,7,17,20,5
2170,TOR,ORL,11/18/2012,240,W,97,38,80,47.5,7,18,38.9,14,23,60.9,10,30,40,22,8,6,10,21,11
2171,ORL,TOR,11/18/2012,240,L,86,32,80,40.0,4,13,30.8,18,21,85.7,8,32,40,18,2,1,16,22,-11
2172,OKC,GSW,11/18/2012,240,W,119,42,83,50.6,13,20,65.0,22,26,84.6,10,30,40,31,9,3,12,16,10
2173,GSW,OKC,11/18/2012,240,L,109,43,82,52.4,5,16,31.3,18,22,81.8,8,27,35,23,8,4,13,18,-10
2174,BKN,SAC,11/18/2012,240,W,99,36,75,48.0,5,17,29.4,22,25,88.0,7,26,33,22,8,6,10,18,9
2175,SAC,BKN,11/18/2012,240,L,90,37,80,46.3,6,18,33.3,10,19,52.6,15,27,42,13,6,4,17,24,-9
2176,POR,CHI,11/18/2012,240,W,102,39,79,49.4,9,22,40.9,15,20,75.0,10,24,34,15,8,1,16,17,8
2177,CHI,POR,11/18/2012,240,L,94,37,75,49.3,4,16,25.0,16,18,88.9,6,29,35,25,9,3,19,20,-8
2178,DET,BOS,11/18/2012,240,W,103,39,72,54.2,4,11,36.4,21,26,80.8,7,32,39,23,8,1,17,22,20
2179,BOS,DET,11/18/2012,240,L,83,32,71,45.1,4,17,23.5,15,19,78.9,7,23,30,12,7,0,18,21,-20
2180,IND,NYK,11/18/2012,240,L,76,28,71,39.4,8,20,40.0,12,18,66.7,9,38,47,21,4,7,19,18,-12
2181,NYK,IND,11/18/2012,240,W,88,33,90,36.7,7,25,28.0,15,19,78.9,15,33,48,19,9,4,9,15,12
2182,HOU,LAL,11/18/2012,240,L,108,44,90,48.9,9,23,39.1,11,18,61.1,11,31,42,30,8,1,15,22,-11
2183,LAL,HOU,11/18/2012,240,W,119,46,85,54.1,9,20,45.0,18,28,64.3,9,32,41,27,10,3,13,15,11
2184,PHI,CLE,11/18/2012,240,W,86,34,80,42.5,9,20,45.0,9,12,75.0,9,32,41,27,8,9,12,15,7
2185,CLE,PHI,11/18/2012,240,L,79,30,84,35.7,5,20,25.0,14,15,93.3,18,30,48,14,6,4,16,16,-7
2186,CHA,MEM,11/17/2012,240,L,87,32,85,37.6,4,13,30.8,19,28,67.9,15,31,46,17,7,5,18,25,-7
2187,MEM,CHA,11/17/2012,240,W,94,31,80,38.8,2,14,14.3,30,34,88.2,12,32,44,17,10,7,16,23,7
2188,UTA,WAS,11/17/2012,240,W,83,31,82,37.8,2,9,22.2,19,27,70.4,26,34,60,18,7,6,19,13,7
2189,WAS,UTA,11/17/2012,240,L,76,31,85,36.5,5,16,31.3,9,12,75.0,16,28,44,18,10,6,15,20,-7
2190,MIL,NOH,11/17/2012,240,W,117,43,93,46.2,13,25,52.0,18,24,75.0,16,25,41,28,9,4,12,18,4
2191,NOH,MIL,11/17/2012,240,L,113,41,77,53.2,10,21,47.6,21,22,95.5,8,28,36,32,4,2,20,26,-4
2192,CLE,DAL,11/17/2012,240,L,95,36,96,37.5,8,25,32.0,15,20,75.0,13,25,38,21,12,4,11,15,-8
2193,DAL,CLE,11/17/2012,240,W,103,38,74,51.4,10,23,43.5,17,20,85.0,8,34,42,26,6,14,22,19,8
2194,CHI,LAC,11/17/2012,240,L,80,30,89,33.7,2,14,14.3,18,22,81.8,21,24,45,18,7,4,16,20,-21
2195,LAC,CHI,11/17/2012,240,W,101,37,75,49.3,5,16,31.3,22,30,73.3,10,31,41,21,10,10,14,20,21
2196,TOR,BOS,11/17/2012,240,L,89,30,70,42.9,8,22,36.4,21,31,67.7,9,26,35,22,7,4,15,23,-18
2197,BOS,TOR,11/17/2012,240,W,107,43,76,56.6,6,15,40.0,15,19,78.9,7,30,37,37,7,2,13,23,18
2198,MIA,PHX,11/17/2012,240,W,97,38,71,53.5,8,19,42.1,13,19,68.4,4,32,36,20,10,3,19,21,9
2199,PHX,MIA,11/17/2012,240,L,88,34,79,43.0,5,18,27.8,15,21,71.4,9,29,38,16,13,3,17,18,-9
2200,DEN,SAS,11/17/2012,240,L,100,39,78,50.0,4,11,36.4,18,26,69.2,12,27,39,19,8,2,22,19,-26
2201,SAS,DEN,11/17/2012,240,W,126,47,88,53.4,16,27,59.3,16,20,80.0,14,26,40,33,11,6,14,21,26
2202,MEM,NYK,11/16/2012,240,W,105,37,76,48.7,5,15,33.3,26,32,81.3,12,23,35,15,7,6,14,24,10
2203,NYK,MEM,11/16/2012,240,L,95,37,72,51.4,5,19,26.3,16,21,76.2,10,24,34,18,7,6,13,26,-10
2204,NOH,OKC,11/16/2012,240,L,95,33,78,42.3,7,12,58.3,22,28,78.6,15,25,40,23,7,4,12,20,-15
2205,OKC,NOH,11/16/2012,240,W,110,40,74,54.1,14,29,48.3,16,20,80.0,7,29,36,31,7,7,14,24,15
2206,MIN,GSW,11/16/2012,240,L,98,34,79,43.0,7,18,38.9,23,29,79.3,11,23,34,19,6,12,12,23,-8
2207,GSW,MIN,11/16/2012,240,W,106,43,85,50.6,2,15,13.3,18,26,69.2,17,33,50,21,3,5,16,26,8
2208,ATL,SAC,11/16/2012,240,W,112,42,76,55.3,8,15,53.3,20,27,74.1,10,32,42,24,8,5,15,14,16
2209,SAC,ATL,11/16/2012,240,L,96,39,85,45.9,8,20,40.0,10,14,71.4,10,27,37,25,11,0,14,22,-16
2210,IND,DAL,11/16/2012,240,W,103,39,83,47.0,6,16,37.5,19,31,61.3,10,36,46,23,11,5,9,15,20
2211,DAL,IND,11/16/2012,240,L,83,30,81,37.0,2,13,15.4,21,25,84.0,8,36,44,16,3,5,12,23,-20
2212,POR,HOU,11/16/2012,265,W,119,44,86,51.2,10,25,40.0,21,29,72.4,10,27,37,21,4,8,16,24,2
2213,HOU,POR,11/16/2012,265,L,117,41,88,46.6,9,25,36.0,26,31,83.9,16,31,47,24,9,3,18,29,-2
2214,DET,ORL,11/16/2012,240,L,106,44,82,53.7,2,8,25.0,16,20,80.0,6,24,30,21,8,4,14,18,-4
2215,ORL,DET,11/16/2012,240,W,110,44,89,49.4,7,17,41.2,15,17,88.2,14,30,44,27,7,3,15,17,4
2216,LAL,PHX,11/16/2012,240,W,114,42,89,47.2,8,21,38.1,22,28,78.6,17,31,48,25,7,9,12,15,12
2217,PHX,LAL,11/16/2012,240,L,102,45,92,48.9,5,14,35.7,7,15,46.7,12,26,38,27,8,8,15,25,-12
2218,UTA,PHI,11/16/2012,240,L,93,36,81,44.4,7,22,31.8,14,18,77.8,10,30,40,23,8,6,11,15,-6
2219,PHI,UTA,11/16/2012,240,W,99,40,87,46.0,10,18,55.6,9,10,90.0,11,32,43,20,5,7,11,19,6
2220,DEN,MIA,11/15/2012,240,L,93,37,88,42.0,6,20,30.0,13,19,68.4,21,27,48,19,6,7,14,20,-5
2221,MIA,DEN,11/15/2012,240,W,98,36,77,46.8,13,27,48.1,13,16,81.3,5,24,29,24,5,9,11,14,5
2222,BKN,BOS,11/15/2012,240,W,102,36,85,42.4,8,22,36.4,22,28,78.6,18,29,47,19,7,7,11,18,5
2223,BOS,BKN,11/15/2012,240,L,97,35,75,46.7,7,13,53.8,20,25,80.0,12,32,44,17,8,3,14,24,-5
2224,NYK,SAS,11/15/2012,240,W,104,39,86,45.3,11,26,42.3,15,23,65.2,10,31,41,17,6,6,7,19,4
2225,SAS,NYK,11/15/2012,240,L,100,38,87,43.7,8,29,27.6,16,21,76.2,13,35,48,21,4,7,13,20,-4
2226,OKC,MEM,11/14/2012,240,L,97,35,72,48.6,6,13,46.2,21,26,80.8,10,30,40,23,6,6,15,19,-10
2227,MEM,OKC,11/14/2012,240,W,107,44,93,47.3,7,17,41.2,12,14,85.7,12,27,39,22,6,3,8,23,10
2228,CHA,MIN,11/14/2012,240,W,89,38,84,45.2,4,16,25.0,9,14,64.3,9,34,43,15,11,12,18,26,2
2229,MIN,CHA,11/14/2012,240,L,87,31,81,38.3,5,19,26.3,20,37,54.1,19,34,53,20,7,11,17,14,-2
2230,DAL,WAS,11/14/2012,240,W,107,39,78,50.0,3,11,27.3,26,33,78.8,14,26,40,20,6,4,13,15,6
2231,WAS,DAL,11/14/2012,240,L,101,39,81,48.1,13,27,48.1,10,11,90.9,9,25,34,24,8,4,17,24,-6
2232,MIL,IND,11/14/2012,240,W,99,38,91,41.8,3,16,18.8,20,25,80.0,14,32,46,24,11,8,6,22,14
2233,IND,MIL,11/14/2012,240,L,85,30,80,37.5,5,20,25.0,20,31,64.5,16,37,53,19,3,4,20,18,-14
2234,HOU,NOH,11/14/2012,240,W,100,36,80,45.0,10,29,34.5,18,22,81.8,7,33,40,19,3,7,12,17,4
2235,NOH,HOU,11/14/2012,240,L,96,34,84,40.5,8,24,33.3,20,21,95.2,9,29,38,17,6,8,11,16,-4
2236,LAC,MIA,11/14/2012,240,W,107,35,72,48.6,10,21,47.6,27,32,84.4,9,29,38,22,11,8,19,25,7
2237,MIA,LAC,11/14/2012,240,L,100,35,77,45.5,9,21,42.9,21,29,72.4,11,25,36,22,11,6,19,25,-7
2238,BOS,UTA,11/14/2012,240,W,98,36,72,50.0,4,10,40.0,22,29,75.9,4,29,33,24,8,4,9,17,5
2239,UTA,BOS,11/14/2012,240,L,93,33,82,40.2,7,15,46.7,20,28,71.4,18,30,48,18,3,6,13,19,-5
2240,CHI,PHX,11/14/2012,265,W,112,44,88,50.0,6,12,50.0,18,25,72.0,15,31,46,26,7,5,15,21,6
2241,PHX,CHI,11/14/2012,265,L,106,42,105,40.0,6,21,28.6,16,17,94.1,20,31,51,19,6,6,15,27,-6
2242,GSW,ATL,11/14/2012,240,W,92,33,71,46.5,5,18,27.8,21,25,84.0,10,34,44,23,7,1,23,22,4
2243,ATL,GSW,11/14/2012,240,L,88,34,78,43.6,7,23,30.4,13,18,72.2,5,24,29,21,11,4,12,18,-4
2244,PHI,DET,11/14/2012,240,L,76,25,84,29.8,5,16,31.3,21,32,65.6,11,27,38,15,10,4,4,21,-18
2245,DET,PHI,11/14/2012,240,W,94,35,73,47.9,3,7,42.9,21,31,67.7,12,45,57,27,3,7,18,25,18
2246,CHA,WAS,11/13/2012,240,W,92,31,78,39.7,3,13,23.1,27,32,84.4,13,37,50,17,8,7,13,20,16
2247,WAS,CHA,11/13/2012,240,L,76,25,84,29.8,5,31,16.1,21,32,65.6,18,32,50,18,5,10,17,24,-16
2248,POR,SAC,11/13/2012,240,W,103,35,72,48.6,14,27,51.9,19,22,86.4,11,33,44,20,9,5,17,18,17
2249,SAC,POR,11/13/2012,240,L,86,36,77,46.8,1,11,9.1,13,19,68.4,10,23,33,19,7,4,13,20,-17
2250,TOR,IND,11/13/2012,240,W,74,26,72,36.1,6,12,50.0,16,19,84.2,8,37,45,13,4,1,14,23,2
2251,IND,TOR,11/13/2012,240,L,72,24,75,32.0,5,15,33.3,19,25,76.0,14,35,49,14,8,7,12,16,-2
2252,NYK,ORL,11/13/2012,240,W,99,41,84,48.8,9,24,37.5,8,11,72.7,6,25,31,15,11,1,9,14,10
2253,ORL,NYK,11/13/2012,240,L,89,37,75,49.3,5,14,35.7,10,17,58.8,9,33,42,28,7,5,20,9,-10
2254,BKN,CLE,11/13/2012,240,W,114,42,77,54.5,5,22,22.7,25,31,80.6,12,27,39,27,5,10,13,23,13
2255,CLE,BKN,11/13/2012,240,L,101,38,87,43.7,3,14,21.4,22,26,84.6,16,19,35,16,10,0,12,26,-13
2256,SAS,LAL,11/13/2012,240,W,84,35,90,38.9,7,20,35.0,7,11,63.6,11,27,38,22,13,5,8,17,2
2257,LAL,SAS,11/13/2012,240,L,82,31,74,41.9,6,20,30.0,14,22,63.6,13,35,48,18,5,9,17,14,-2
2258,TOR,UTA,11/12/2012,315,L,133,51,108,47.2,8,24,33.3,23,30,76.7,20,32,52,31,13,5,18,31,-7
2259,UTA,TOR,11/12/2012,315,W,140,46,93,49.5,14,26,53.8,34,43,79.1,11,35,46,30,10,11,18,26,7
2260,DAL,MIN,11/12/2012,240,L,82,29,80,36.3,4,16,25.0,20,25,80.0,7,28,35,16,7,2,10,20,-8
2261,MIN,DAL,11/12/2012,240,W,90,30,65,46.2,4,15,26.7,26,32,81.3,7,42,49,20,8,7,18,22,8
2262,POR,ATL,11/12/2012,240,L,87,30,83,36.1,6,23,26.1,21,26,80.8,16,31,47,15,13,6,20,19,-8
2263,ATL,POR,11/12/2012,240,W,95,35,79,44.3,7,18,38.9,18,22,81.8,6,35,41,20,14,4,17,22,8
2264,OKC,DET,11/12/2012,240,W,92,27,73,37.0,1,10,10.0,37,42,88.1,9,35,44,10,7,12,14,20,2
2265,DET,OKC,11/12/2012,240,L,90,33,83,39.8,6,17,35.3,18,27,66.7,13,26,39,22,8,7,12,28,-2
2266,HOU,MIA,11/12/2012,240,L,110,36,80,45.0,12,34,35.3,26,33,78.8,11,29,40,25,5,6,11,20,-3
2267,MIA,HOU,11/12/2012,240,W,113,45,89,50.6,10,21,47.6,13,20,65.0,13,31,44,26,4,4,11,24,3
2268,DEN,PHX,11/12/2012,240,L,100,41,76,53.9,7,16,43.8,11,18,61.1,9,34,43,26,2,10,15,21,-10
2269,PHX,DEN,11/12/2012,240,W,110,43,94,45.7,7,12,58.3,17,21,81.0,15,25,40,29,6,4,6,19,10
2270,CHI,BOS,11/12/2012,240,L,95,34,74,45.9,3,9,33.3,24,31,77.4,8,32,40,24,6,1,14,15,-6
2271,BOS,CHI,11/12/2012,240,W,101,41,81,50.6,3,16,18.8,16,16,100,6,28,34,28,9,5,8,24,6
2272,MIL,PHI,11/12/2012,240,W,105,41,80,51.3,7,20,35.0,16,18,88.9,6,42,48,25,8,7,23,19,9
2273,PHI,MIL,11/12/2012,240,L,96,37,85,43.5,10,24,41.7,12,16,75.0,4,27,31,22,13,3,15,14,-9
2274,CLE,OKC,11/11/2012,240,L,91,34,83,41.0,7,23,30.4,16,23,69.6,10,26,36,19,11,0,15,19,-15
2275,OKC,CLE,11/11/2012,240,W,106,40,73,54.8,7,15,46.7,19,22,86.4,4,37,41,20,7,10,21,22,15
